date,state,district,pincode,age_0_5,age_5_17,age_18_greater
02-09-2025,Uttar Pradesh,Mahoba,210427,5,5,0
02-09-2025,Uttar Pradesh,Mainpuri,205142,0,2,0
02-09-2025,Uttar Pradesh,Mainpuri,205265,6,8,0
02-09-2025,Uttar Pradesh,Mainpuri,206301,9,2,0
02-09-2025,Uttar Pradesh,Mainpuri,206302,0,3,0
02-09-2025,Uttar Pradesh,Mathura,281003,1,2,0
02-09-2025,Uttar Pradesh,Mathura,281006,3,1,0
02-09-2025,Uttar Pradesh,Mathura,281308,0,1,0
02-09-2025,Uttar Pradesh,Mathura,281403,9,2,0
02-09-2025,Uttar Pradesh,Mau,275304,7,4,0
02-09-2025,Uttar Pradesh,Mau,275306,0,1,0
02-09-2025,Uttar Pradesh,Mau,276306,2,5,0
02-09-2025,Uttar Pradesh,Mau,276403,11,17,0
02-09-2025,Uttar Pradesh,Meerut,250104,6,1,0
02-09-2025,Uttar Pradesh,Meerut,250205,0,1,1
02-09-2025,Uttar Pradesh,Meerut,250406,10,4,0
02-09-2025,Uttar Pradesh,Meerut,250502,1,0,0
02-09-2025,Uttar Pradesh,Mirzapur,231302,2,13,0
02-09-2025,Uttar Pradesh,Mirzapur,231305,2,4,0
02-09-2025,Uttar Pradesh,Mirzapur,231312,5,7,0
02-09-2025,Uttar Pradesh,Moradabad,202414,1,0,0
02-09-2025,Uttar Pradesh,Moradabad,244401,3,2,0
02-09-2025,Uttar Pradesh,Moradabad,244411,2,1,0
02-09-2025,Uttar Pradesh,Moradabad,244504,2,0,0
02-09-2025,Uttar Pradesh,Muzaffarnagar,251202,0,3,0
02-09-2025,Uttar Pradesh,Muzaffarnagar,251309,9,13,0
02-09-2025,Uttar Pradesh,Muzaffarnagar,251310,1,0,0
02-09-2025,Uttar Pradesh,Muzaffarnagar,251327,4,4,0
02-09-2025,Uttar Pradesh,Pratapgarh,230125,2,3,0
02-09-2025,Uttar Pradesh,Pratapgarh,230128,4,4,0
02-09-2025,Uttar Pradesh,Pratapgarh,230132,6,7,0
02-09-2025,Uttar Pradesh,Pratapgarh,230135,3,7,0
02-09-2025,Uttar Pradesh,Pratapgarh,230137,4,0,0
02-09-2025,Uttar Pradesh,Pratapgarh,230142,2,3,0
02-09-2025,Uttar Pradesh,Pratapgarh,230144,1,4,0
02-09-2025,Uttar Pradesh,Pratapgarh,230204,12,9,0
02-09-2025,Uttar Pradesh,Pratapgarh,230302,3,2,0
02-09-2025,Uttar Pradesh,Pratapgarh,230306,3,1,0
02-09-2025,Uttar Pradesh,Pratapgarh,230402,2,6,0
02-09-2025,Uttar Pradesh,Pratapgarh,230403,4,9,0
02-09-2025,Uttar Pradesh,Pratapgarh,230501,0,1,0
02-09-2025,Uttar Pradesh,Prayagraj,212104,0,1,0
02-09-2025,Uttar Pradesh,Prayagraj,212405,1,0,0
02-09-2025,Uttar Pradesh,Prayagraj,212502,1,0,0
02-09-2025,Uttar Pradesh,Prayagraj,221508,1,1,0
02-09-2025,Uttar Pradesh,Prayagraj,229412,1,1,0
02-09-2025,Uttar Pradesh,Rae Bareli,229303,2,0,0
02-09-2025,Uttar Pradesh,Rae Bareli,229310,1,1,0
02-09-2025,Uttar Pradesh,Rae Bareli,229316,1,2,0
02-09-2025,Uttar Pradesh,Rampur,244701,1,0,0
02-09-2025,Uttar Pradesh,Saharanpur,247670,2,0,0
02-09-2025,Uttar Pradesh,Sambhal,202522,16,13,0
02-09-2025,Uttar Pradesh,Sambhal,202527,3,5,0
02-09-2025,Uttar Pradesh,Sambhal,244412,1,1,0
02-09-2025,Uttar Pradesh,Sant Kabir Nagar,272173,1,4,0
02-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221301,2,5,0
02-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221304,9,12,0
02-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221310,1,5,0
02-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221401,7,13,0
02-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221402,2,8,0
02-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221404,3,8,0
02-09-2025,Uttar Pradesh,Shahjahanpur,242303,3,4,0
02-09-2025,Uttar Pradesh,Shahjahanpur,242307,5,2,0
02-09-2025,Uttar Pradesh,Shrawasti,271875,0,1,0
02-09-2025,Uttar Pradesh,Siddharthnagar,272152,4,7,0
02-09-2025,Uttar Pradesh,Siddharthnagar,272192,7,2,0
02-09-2025,Uttar Pradesh,Siddharthnagar,272194,0,1,0
02-09-2025,Uttar Pradesh,Siddharthnagar,272195,1,5,0
02-09-2025,Uttar Pradesh,Siddharthnagar,272205,12,11,0
02-09-2025,Uttar Pradesh,Siddharthnagar,272208,6,12,1
02-09-2025,Uttar Pradesh,Sitapur,261121,5,7,0
02-09-2025,Uttar Pradesh,Sitapur,261135,39,26,1
02-09-2025,Uttar Pradesh,Sitapur,261141,4,9,1
02-09-2025,Uttar Pradesh,Sitapur,261151,2,0,0
02-09-2025,Uttar Pradesh,Sitapur,261201,30,32,0
02-09-2025,Uttar Pradesh,Sitapur,261301,0,9,0
02-09-2025,Uttar Pradesh,Sonbhadra,231208,16,2,0
02-09-2025,Uttar Pradesh,Sultanpur,227408,6,1,0
02-09-2025,Uttar Pradesh,Sultanpur,228120,1,0,0
02-09-2025,Uttar Pradesh,Sultanpur,228132,5,6,0
02-09-2025,Uttar Pradesh,Sultanpur,228171,0,6,0
02-09-2025,Uttar Pradesh,Unnao,209861,4,3,0
02-09-2025,Uttar Pradesh,Unnao,229502,1,1,0
02-09-2025,Uttar Pradesh,Varanasi,221001,6,15,0
02-09-2025,Uttar Pradesh,Varanasi,221112,1,2,0
02-09-2025,Uttar Pradesh,Varanasi,221208,8,4,0
02-09-2025,Uttar Pradesh,Varanasi,221210,0,1,0
01-09-2025,Uttar Pradesh,Agra,283111,4,4,0
01-09-2025,Uttar Pradesh,Agra,283201,9,7,0
01-09-2025,Uttar Pradesh,Aligarh,202002,6,2,0
01-09-2025,Uttar Pradesh,Aligarh,202122,1,2,0
01-09-2025,Uttar Pradesh,Aligarh,202127,2,1,0
01-09-2025,Uttar Pradesh,Aligarh,202131,0,1,0
01-09-2025,Uttar Pradesh,Aligarh,202137,1,1,0
01-09-2025,Uttar Pradesh,Aligarh,202145,5,4,0
01-09-2025,Uttar Pradesh,Aligarh,204216,0,1,0
01-09-2025,Uttar Pradesh,Allahabad,211004,1,0,0
01-09-2025,Uttar Pradesh,Allahabad,211016,2,3,0
01-09-2025,Uttar Pradesh,Allahabad,212109,9,5,0
01-09-2025,Uttar Pradesh,Allahabad,212208,1,1,0
01-09-2025,Uttar Pradesh,Allahabad,212306,11,5,0
01-09-2025,Uttar Pradesh,Allahabad,212402,12,10,0
01-09-2025,Uttar Pradesh,Allahabad,212405,1,1,0
01-09-2025,Uttar Pradesh,Allahabad,212503,4,0,0
01-09-2025,Uttar Pradesh,Allahabad,221503,6,6,0
01-09-2025,Uttar Pradesh,Allahabad,221508,3,0,0
01-09-2025,Uttar Pradesh,Ambedkar Nagar,224152,4,7,0
01-09-2025,Uttar Pradesh,Ambedkar Nagar,224159,4,9,0
01-09-2025,Uttar Pradesh,Ambedkar Nagar,224181,5,16,0
01-09-2025,Uttar Pradesh,Ambedkar Nagar,224183,0,3,0
01-09-2025,Uttar Pradesh,Ambedkar Nagar,224235,2,2,0
01-09-2025,Uttar Pradesh,Amethi,227409,3,3,2
01-09-2025,Uttar Pradesh,Amethi,227805,1,0,0
01-09-2025,Uttar Pradesh,Amethi,227806,4,1,0
01-09-2025,Uttar Pradesh,Amethi,227807,3,2,0
01-09-2025,Uttar Pradesh,Amethi,227816,0,2,0
01-09-2025,Uttar Pradesh,Amethi,227817,6,0,0
01-09-2025,Uttar Pradesh,Amethi,229124,1,0,0
01-09-2025,Uttar Pradesh,Amethi,229401,2,0,0
01-09-2025,Uttar Pradesh,Amroha,244236,2,1,0
01-09-2025,Uttar Pradesh,Auraiya,206247,6,1,0
01-09-2025,Uttar Pradesh,Auraiya,206255,2,2,0
01-09-2025,Uttar Pradesh,Azamgarh,223225,5,3,0
01-09-2025,Uttar Pradesh,Azamgarh,276121,3,2,0
01-09-2025,Uttar Pradesh,Azamgarh,276124,3,1,0
01-09-2025,Uttar Pradesh,Azamgarh,276304,4,2,0
01-09-2025,Uttar Pradesh,Azamgarh,276404,6,9,0
01-09-2025,Uttar Pradesh,Azamgarh,276406,0,4,0
01-09-2025,Uttar Pradesh,Baghpat,250601,2,2,0
01-09-2025,Uttar Pradesh,Baghpat,250626,1,0,0
01-09-2025,Uttar Pradesh,Bahraich,271871,4,1,0
01-09-2025,Uttar Pradesh,Bahraich,271881,2,4,0
01-09-2025,Uttar Pradesh,Bahraich,271903,8,19,0
01-09-2025,Uttar Pradesh,Ballia,221711,7,7,0
01-09-2025,Uttar Pradesh,Ballia,221717,2,6,0
01-09-2025,Uttar Pradesh,Ballia,221718,2,7,0
01-09-2025,Uttar Pradesh,Ballia,277123,2,3,0
01-09-2025,Uttar Pradesh,Ballia,277209,3,2,0
01-09-2025,Uttar Pradesh,Ballia,277401,2,10,0
01-09-2025,Uttar Pradesh,Ballia,277402,1,2,0
01-09-2025,Uttar Pradesh,Ballia,277403,2,0,0
01-09-2025,Uttar Pradesh,Balrampur,271203,5,3,0
01-09-2025,Uttar Pradesh,Banda,210001,21,21,0
01-09-2025,Uttar Pradesh,Banda,210120,3,7,0
01-09-2025,Uttar Pradesh,Bara Banki,225204,4,1,0
01-09-2025,Uttar Pradesh,Bara Banki,225206,1,2,0
01-09-2025,Uttar Pradesh,Bara Banki,225302,1,3,0
01-09-2025,Uttar Pradesh,Bara Banki,225306,11,2,0
01-09-2025,Uttar Pradesh,Bara Banki,225404,3,1,0
01-09-2025,Uttar Pradesh,Bara Banki,225412,1,1,0
01-09-2025,Uttar Pradesh,Bara Banki,227302,0,1,0
01-09-2025,Uttar Pradesh,Barabanki,225203,1,1,0
01-09-2025,Uttar Pradesh,Barabanki,225301,1,0,0
01-09-2025,Uttar Pradesh,Barabanki,225412,1,0,0
01-09-2025,Uttar Pradesh,Bareilly,243001,10,11,0
01-09-2025,Uttar Pradesh,Bareilly,243122,4,7,1
01-09-2025,Uttar Pradesh,Basti,272001,1,3,0
01-09-2025,Uttar Pradesh,Basti,272126,0,1,0
01-09-2025,Uttar Pradesh,Basti,272195,1,1,0
01-09-2025,Uttar Pradesh,Bhadohi,221309,1,0,0
01-09-2025,Uttar Pradesh,Bijnor,246701,3,0,0
01-09-2025,Uttar Pradesh,Bijnor,246725,2,3,0
01-09-2025,Uttar Pradesh,Bijnor,246735,1,1,0
01-09-2025,Uttar Pradesh,Bijnor,246745,2,1,0
01-09-2025,Uttar Pradesh,Budaun,243621,1,3,0
01-09-2025,Uttar Pradesh,Budaun,243638,0,4,0
01-09-2025,Uttar Pradesh,Bulandshahr,202394,0,6,0
01-09-2025,Uttar Pradesh,Bulandshahr,202395,4,7,0
01-09-2025,Uttar Pradesh,Bulandshahr,203129,4,4,0
01-09-2025,Uttar Pradesh,Bulandshahr,203394,1,0,0
01-09-2025,Uttar Pradesh,Bulandshahr,203403,1,0,0
01-09-2025,Uttar Pradesh,Bulandshahr,203408,0,1,0
01-09-2025,Uttar Pradesh,Chandauli,232103,5,2,0
01-09-2025,Uttar Pradesh,Chandauli,232106,9,6,0
01-09-2025,Uttar Pradesh,Chandauli,232107,2,1,0
01-09-2025,Uttar Pradesh,Chitrakoot,210208,11,7,0
01-09-2025,Uttar Pradesh,Deoria,274201,3,2,0
01-09-2025,Uttar Pradesh,Deoria,274208,1,2,0
01-09-2025,Uttar Pradesh,Deoria,274501,4,2,0
01-09-2025,Uttar Pradesh,Deoria,274509,4,5,0
01-09-2025,Uttar Pradesh,Deoria,274604,1,3,0
01-09-2025,Uttar Pradesh,Etawah,206121,1,1,0
01-09-2025,Uttar Pradesh,Etawah,206126,6,1,0
01-09-2025,Uttar Pradesh,Etawah,206130,2,3,0
01-09-2025,Uttar Pradesh,Faizabad,224121,0,3,0
01-09-2025,Uttar Pradesh,Faizabad,224153,0,1,0
01-09-2025,Uttar Pradesh,Faizabad,224158,0,4,0
01-09-2025,Uttar Pradesh,Faizabad,224188,1,0,0
01-09-2025,Uttar Pradesh,Faizabad,224201,3,1,0
01-09-2025,Uttar Pradesh,Faizabad,224206,5,0,0
01-09-2025,Uttar Pradesh,Faizabad,225407,2,1,0
01-09-2025,Uttar Pradesh,Faizabad,225408,0,2,0
01-09-2025,Uttar Pradesh,Farrukhabad,206451,0,3,0
01-09-2025,Uttar Pradesh,Farrukhabad,209502,1,1,0
01-09-2025,Uttar Pradesh,Farrukhabad,209601,0,4,0
01-09-2025,Uttar Pradesh,Farrukhabad,209652,0,1,0
01-09-2025,Uttar Pradesh,Fatehpur,212623,0,1,0
01-09-2025,Uttar Pradesh,Fatehpur,212645,2,4,0
01-09-2025,Uttar Pradesh,Fatehpur,212652,3,1,0
01-09-2025,Uttar Pradesh,Fatehpur,212662,1,1,0
01-09-2025,Uttar Pradesh,Fatehpur,212666,2,8,0
01-09-2025,Uttar Pradesh,Firozabad,205145,3,6,0
01-09-2025,Uttar Pradesh,Firozabad,205147,1,4,0
01-09-2025,Uttar Pradesh,Firozabad,205152,1,0,0
01-09-2025,Uttar Pradesh,Firozabad,283141,0,1,0
01-09-2025,Uttar Pradesh,Firozabad,283207,2,1,0
01-09-2025,Uttar Pradesh,Gautam Buddha Nagar,201309,0,1,0
01-09-2025,Uttar Pradesh,Gautam Buddha Nagar,203202,2,2,0
01-09-2025,Uttar Pradesh,Ghaziabad,201007,0,2,0
01-09-2025,Uttar Pradesh,Ghaziabad,201009,7,6,1
01-09-2025,Uttar Pradesh,Ghaziabad,201010,7,0,0
01-09-2025,Uttar Pradesh,Ghaziabad,201102,16,22,0
01-09-2025,Uttar Pradesh,Ghazipur,232328,1,0,0
01-09-2025,Uttar Pradesh,Ghazipur,232331,2,1,0
01-09-2025,Uttar Pradesh,Ghazipur,233001,8,9,0
01-09-2025,Uttar Pradesh,Ghazipur,233229,1,8,0
01-09-2025,Uttar Pradesh,Ghazipur,233231,1,1,0
01-09-2025,Uttar Pradesh,Ghazipur,233232,1,2,0
01-09-2025,Uttar Pradesh,Ghazipur,233302,1,5,0
01-09-2025,Uttar Pradesh,Ghazipur,233303,5,2,0
01-09-2025,Uttar Pradesh,Ghazipur,233305,2,9,0
01-09-2025,Uttar Pradesh,Gonda,271001,6,9,0
01-09-2025,Uttar Pradesh,Gonda,271204,2,5,0
01-09-2025,Uttar Pradesh,Gonda,271309,2,0,0
01-09-2025,Uttar Pradesh,Gonda,271310,1,3,0
01-09-2025,Uttar Pradesh,Gonda,271502,1,2,0
01-09-2025,Uttar Pradesh,Gonda,271503,9,6,0
01-09-2025,Uttar Pradesh,Gonda,271603,5,2,0
01-09-2025,Uttar Pradesh,Gorakhpur,273004,2,5,0
01-09-2025,Uttar Pradesh,Gorakhpur,273007,3,5,0
01-09-2025,Uttar Pradesh,Gorakhpur,273161,0,2,0
01-09-2025,Uttar Pradesh,Gorakhpur,273165,8,6,0
01-09-2025,Uttar Pradesh,Gorakhpur,273201,1,2,0
01-09-2025,Uttar Pradesh,Gorakhpur,273213,0,3,0
01-09-2025,Uttar Pradesh,Gorakhpur,273408,5,2,0
01-09-2025,Uttar Pradesh,Hapur,245205,5,4,0
01-09-2025,Uttar Pradesh,Hardoi,241202,1,3,0
01-09-2025,Uttar Pradesh,Hardoi,241303,12,12,0
01-09-2025,Uttar Pradesh,Hathras,281104,1,0,0
01-09-2025,Uttar Pradesh,Hathras,281302,4,9,0
01-09-2025,Uttar Pradesh,Hathras,281307,11,2,0
01-09-2025,Uttar Pradesh,Jalaun,285127,2,0,0
01-09-2025,Uttar Pradesh,Jalaun,285130,1,2,0
01-09-2025,Uttar Pradesh,Jalaun,285203,2,4,0
01-09-2025,Uttar Pradesh,Jalaun,285206,0,2,0
01-09-2025,Uttar Pradesh,Jaunpur,222109,1,2,0
01-09-2025,Uttar Pradesh,Jaunpur,222125,3,9,0
01-09-2025,Uttar Pradesh,Jaunpur,222128,0,2,0
01-09-2025,Uttar Pradesh,Jaunpur,222145,5,0,0
01-09-2025,Uttar Pradesh,Jaunpur,222146,0,3,0
01-09-2025,Uttar Pradesh,Jaunpur,222203,7,13,0
01-09-2025,Uttar Pradesh,Jaunpur,223101,0,6,0
01-09-2025,Uttar Pradesh,Jaunpur,223103,2,4,0
01-09-2025,Uttar Pradesh,Jhansi,284201,4,0,0
01-09-2025,Uttar Pradesh,Kannauj,209722,7,10,0
01-09-2025,Uttar Pradesh,Kannauj,209725,1,2,0
01-09-2025,Uttar Pradesh,Kannauj,209727,13,9,0
01-09-2025,Uttar Pradesh,Kannauj,209736,1,1,0
01-09-2025,Uttar Pradesh,Kannauj,209747,7,4,0
01-09-2025,Uttar Pradesh,Kanpur Dehat,209111,0,3,0
01-09-2025,Uttar Pradesh,Kanpur Dehat,209301,6,2,0
01-09-2025,Uttar Pradesh,Kanpur Nagar,208002,2,1,0
01-09-2025,Uttar Pradesh,Kanpur Nagar,208003,0,3,0
01-09-2025,Uttar Pradesh,Kanpur Nagar,208006,1,5,0
01-09-2025,Uttar Pradesh,Kanpur Nagar,209202,11,13,0
01-09-2025,Uttar Pradesh,Kanpur Nagar,209206,4,11,0
01-09-2025,Uttar Pradesh,Kanpur Nagar,209209,2,6,0
